Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1994-MI,2.042,0.993,1.4769999999999999,2.383,2.3609999999999998,2.575,4.69,4.603,3.095,2.376,2.34,0.375
1995-MI,2.173,1.261,1.7369999999999999,2.823,3.0269999999999997,1.837,3.3760000000000003,4.255,3.258,5.442,2.951,2.6
1996-MI,2.9589999999999996,1.8159999999999998,1.876,3.387,1.463,4.0,4.802,2.559,3.9760000000000004,3.807,2.061,3.096
1997-MI,3.81,1.357,1.9780000000000002,0.899,3.591,2.094,2.7439999999999998,3.4819999999999998,2.673,2.272,1.785,1.02
1998-MI,2.109,0.797,3.485,1.8840000000000001,2.065,3.592,1.5930000000000002,3.0869999999999997,3.2060000000000004,2.7060000000000004,3.117,1.882
1999-MI,3.312,1.775,0.529,1.931,3.8080000000000003,3.341,6.254,2.7710000000000004,2.945,2.8689999999999998,1.195,1.861
2000-MI,2.1919999999999997,1.186,2.1,1.3780000000000001,2.344,3.889,2.529,2.02,3.685,1.476,2.955,2.244
2001-MI,1.57,2.381,0.868,3.114,4.249,3.167,2.238,3.3539999999999996,4.5089999999999995,5.124,2.873,2.303
2002-MI,0.9059999999999999,2.09,3.252,3.638,3.89,3.718,3.255,4.296,2.84,4.419,1.4569999999999999,1.088
2003-MI,1.3119999999999998,1.382,2.205,3.0239999999999996,2.9730000000000003,2.075,3.909,2.622,3.8139999999999996,2.617,3.843,2.219
2004-MI,2.472,1.594,3.312,2.657,4.921,2.8539999999999996,2.819,3.397,1.421,5.186,2.6489999999999996,3.392
2005-MI,1.9340000000000002,1.361,1.056,1.4580000000000002,2.128,2.068,2.713,3.377,3.568,2.8739999999999997,4.245,1.784
2006-MI,2.289,1.959,1.338,1.706,4.421,1.8430000000000002,2.496,3.178,3.585,3.678,1.993,2.638
2007-MI,1.685,1.1159999999999999,2.469,2.364,1.8130000000000002,2.8110000000000004,2.059,2.013,4.328,4.649,1.841,2.369
2008-MI,3.196,1.8230000000000002,1.2919999999999998,4.285,2.9,3.773,3.46,1.4240000000000002,2.7760000000000002,2.185,2.4019999999999997,4.355
2009-MI,1.4569999999999999,2.048,1.3030000000000002,2.449,3.103,2.495,2.591,4.329,1.729,5.553,1.26,2.5069999999999997
2010-MI,1.186,0.79,0.313,1.4369999999999998,2.09,6.591,4.198,3.1860000000000004,7.062,2.121,2.101,1.7790000000000001
2011-MI,1.499,0.6659999999999999,1.433,4.763,3.049,4.2139999999999995,1.7180000000000002,2.495,4.04,3.266,2.963,1.744
2012-MI,2.343,0.93,2.384,1.569,2.906,4.371,3.554,1.755,3.398,5.1,1.554,2.3169999999999997
2013-MI,2.963,2.5789999999999997,2.076,3.6689999999999996,3.01,2.5810000000000004,4.5569999999999995,3.373,2.5580000000000003,4.198,5.484,2.246
2014-MI,2.434,1.209,1.485,4.075,3.057,3.3960000000000004,2.548,3.364,4.573,5.947,4.635,2.145
2015-MI,1.5090000000000001,1.001,1.014,2.0540000000000003,3.812,2.6239999999999997,2.081,2.82,3.299,2.824,3.905,4.632
2016-MI,2.237,1.8230000000000002,2.9939999999999998,2.735,2.245,2.923,3.965,3.9339999999999997,4.8180000000000005,3.6239999999999997,1.837,2.975
2017-MI,2.398,2.225,2.185,3.887,3.26,5.648,3.193,4.363,1.876,6.502000000000001,2.4659999999999997,2.92
2018-MI,1.903,1.7830000000000001,0.7879999999999999,2.7689999999999997,3.029,2.662,3.173,3.427,3.753,6.172000000000001,2.7739999999999996,1.7590000000000001
2019-MI,2.615,3.7880000000000003,1.485,3.745,4.85,3.3160000000000003,2.827,2.485,5.586,5.4,2.948,4.034
2020-MI,2.3280000000000003,1.139,3.165,3.247,2.7110000000000003,3.832,5.005,3.571,3.484,4.897,2.674,1.3119999999999998
1948-TX,1.5330000000000001,2.6460000000000004,1.464,1.8769999999999998,3.938,2.59,2.5269999999999997,1.607,0.8809999999999999,1.317,1.7109999999999999,1.011
1949-TX,4.566,2.144,2.214,3.372,4.461,3.86,2.553,2.287,2.763,5.284,0.158,2.162
1950-TX,2.228,2.64,0.754,3.242,4.86,3.299,5.247000000000001,2.714,4.683,0.58,0.435,0.272
1951-TX,1.314,1.885,1.6369999999999998,1.4680000000000002,4.046,4.058,1.926,1.2670000000000001,2.903,1.604,1.043,0.907
1952-TX,1.053,1.729,1.804,4.489,3.86,0.7929999999999999,2.137,0.7859999999999999,1.151,0.035,4.032,2.448
1953-TX,0.805,1.413,2.465,3.127,4.135,1.196,2.9960000000000004,2.6910000000000003,1.124,4.021,1.521,2.076
1954-TX,1.368,0.45899999999999996,0.483,3.057,5.045,1.151,1.114,1.3559999999999999,0.852,3.301,1.5830000000000002,1.162
1955-TX,1.57,2.056,1.249,2.3080000000000003,4.825,3.1060000000000003,2.388,2.51,2.9819999999999998,1.62,0.369,0.735
1956-TX,1.4380000000000002,2.234,0.5539999999999999,1.504,3.452,1.463,1.133,1.052,0.344,1.6980000000000002,1.739,1.595
1957-TX,1.3459999999999999,2.205,3.283,7.992000000000001,7.0360000000000005,3.67,1.212,1.61,3.14,5.372000000000001,4.5680000000000005,1.1159999999999999
1958-TX,2.286,1.581,2.479,4.048,3.322,2.7439999999999998,3.392,2.435,4.832,1.5759999999999998,1.557,0.7959999999999999
1959-TX,0.40399999999999997,1.855,0.945,2.864,4.06,4.861000000000001,4.386,2.2969999999999997,1.8769999999999998,5.155,1.064,3.648
1960-TX,2.4859999999999998,2.113,1.099,1.712,1.9980000000000002,4.042,4.335,2.7910000000000004,2.6439999999999997,5.011,1.38,4.407
1961-TX,2.9730000000000003,2.565,2.8789999999999996,0.708,2.206,5.74,4.169,1.541,3.611,1.8530000000000002,3.207,2.0580000000000003
1962-TX,1.335,1.0390000000000001,1.107,3.0069999999999997,1.3619999999999999,5.587000000000001,3.2310000000000003,1.361,5.345,2.8360000000000003,2.3040000000000003,1.547
1963-TX,0.5579999999999999,0.93,0.856,2.571,3.447,3.02,2.105,1.76,1.848,0.652,2.642,1.367
1964-TX,1.864,1.7719999999999998,2.124,2.416,2.708,2.195,0.774,2.892,4.7,0.755,3.033,1.204
1965-TX,1.903,2.9619999999999997,1.476,1.535,6.254,3.3930000000000002,0.983,2.316,3.545,1.994,1.568,2.213
1966-TX,1.7519999999999998,2.1790000000000003,0.847,6.4479999999999995,2.2680000000000002,2.287,1.611,5.582999999999999,3.878,1.254,0.478,1.153
1967-TX,0.353,0.872,1.28,3.016,4.022,2.6239999999999997,3.2510000000000003,1.284,4.0089999999999995,2.488,1.315,2.381
1968-TX,4.084,1.766,2.9989999999999997,3.215,5.303999999999999,4.133,3.2,2.249,2.9530000000000003,1.4380000000000002,3.6889999999999996,1.666
1969-TX,0.915,2.545,3.5669999999999997,3.248,5.43,2.102,1.3219999999999998,2.498,3.555,4.361000000000001,1.581,2.805
1970-TX,0.59,2.638,3.142,2.6710000000000003,2.6060000000000003,1.45,0.9259999999999999,1.656,4.499,3.279,0.595,0.6940000000000001
1971-TX,0.254,1.518,0.40700000000000003,1.629,3.0839999999999996,1.663,3.446,4.305,3.946,3.96,1.865,3.8510000000000004
1972-TX,1.588,0.39799999999999996,0.938,1.986,3.201,2.912,2.7310000000000003,3.245,3.293,4.596,2.479,1.199
1973-TX,3.055,1.9869999999999999,4.202,4.367,2.234,4.506,4.083,1.265,5.232,4.598,1.7169999999999999,1.4
1974-TX,2.289,0.838,1.337,2.29,2.6430000000000002,2.592,1.258,5.5360000000000005,6.582000000000001,4.774,2.938,1.824
1975-TX,1.42,2.7939999999999996,1.6480000000000001,2.565,5.582999999999999,3.273,3.6630000000000003,2.213,2.2319999999999998,1.3019999999999998,1.7790000000000001,1.33
1976-TX,0.517,0.682,2.252,4.499,3.839,2.843,4.051,1.548,4.225,3.802,0.976,1.767
1977-TX,1.729,1.6740000000000002,3.194,4.114,2.662,2.477,1.4340000000000002,3.205,1.4069999999999998,1.069,1.923,0.6990000000000001
1978-TX,1.868,2.214,1.375,1.123,4.027,2.489,1.186,2.5869999999999997,3.286,0.982,3.576,1.311
1979-TX,2.945,2.02,4.022,2.992,5.309,3.3569999999999998,3.947,3.255,2.295,1.86,1.091,2.531
1980-TX,1.9680000000000002,1.2830000000000001,1.933,2.164,5.103,1.641,0.627,1.092,5.506,1.305,1.892,1.3940000000000001
1981-TX,0.77,1.327,2.6010000000000004,2.334,4.53,5.1370000000000005,2.495,2.72,2.6630000000000003,6.9239999999999995,1.578,0.41
1982-TX,1.409,1.381,1.671,2.416,6.649,5.269,2.428,1.234,1.196,1.989,3.423,3.4130000000000003
1983-TX,1.5819999999999999,2.53,2.718,0.847,4.834,2.93,1.493,2.148,1.339,3.636,2.103,1.5590000000000002
1984-TX,1.084,1.8719999999999999,2.461,0.973,2.186,2.772,1.679,2.397,1.7069999999999999,6.709,2.5860000000000003,3.3789999999999996
1985-TX,1.274,2.347,3.2310000000000003,2.785,2.98,3.885,2.313,1.109,3.762,5.541,2.766,1.36
1986-TX,0.198,2.211,0.7440000000000001,2.681,5.112,5.525,1.568,3.193,4.4830000000000005,4.956,3.574,2.858
1987-TX,1.3419999999999999,3.4930000000000003,1.751,0.556,6.098,4.513999999999999,1.992,2.208,3.2,0.9129999999999999,3.156,3.687
1988-TX,0.6940000000000001,1.103,2.2640000000000002,1.9909999999999999,1.9480000000000002,3.048,3.3560000000000003,1.621,3.802,1.4140000000000001,1.556,1.982
1989-TX,2.471,2.487,2.6430000000000002,1.092,5.947,6.792000000000001,2.313,2.7289999999999996,2.705,1.219,0.524,0.688
1990-TX,3.3539999999999996,3.056,4.11,4.617,4.455,1.8419999999999999,3.117,2.0980000000000003,3.3110000000000004,2.221,3.092,1.548
1991-TX,3.844,1.68,1.2409999999999999,3.0989999999999998,4.3469999999999995,4.55,3.159,3.9139999999999997,4.4719999999999995,3.6319999999999997,1.9080000000000001,6.12
1992-TX,2.9160000000000004,3.823,2.557,1.976,4.905,5.29,2.6860000000000004,1.989,2.2,1.07,3.5580000000000003,3.012
1993-TX,2.516,2.421,2.801,2.8819999999999997,3.252,4.242,1.227,1.8459999999999999,2.451,4.287,1.6059999999999999,1.712
1994-TX,1.469,2.154,1.6740000000000002,2.344,5.556,1.6540000000000001,2.8960000000000004,2.204,2.478,5.662000000000001,2.805,3.035
1995-TX,2.248,0.941,2.6830000000000003,3.272,5.582000000000001,3.3080000000000003,3.0010000000000003,3.266,3.9819999999999998,0.904,1.089,1.794
1996-TX,0.7340000000000001,0.242,1.133,1.899,1.725,3.235,3.576,5.6979999999999995,4.2669999999999995,1.994,3.721,1.19
1997-TX,1.338,5.132999999999999,2.128,5.895,3.5039999999999996,4.561,1.715,3.161,1.7890000000000001,3.197,1.9469999999999998,4.051
1998-TX,3.0389999999999997,2.926,3.1239999999999997,1.033,1.062,1.197,1.341,2.421,3.051,5.171,3.47,2.474
1999-TX,2.802,0.20800000000000002,3.2060000000000004,2.909,4.6610000000000005,3.925,1.642,0.892,1.79,1.683,0.336,1.791
2000-TX,1.2229999999999999,1.089,3.29,2.612,3.568,6.0920000000000005,0.778,0.222,1.067,3.964,6.074,2.423
2001-TX,2.795,3.3280000000000003,4.213,0.888,3.9139999999999997,3.122,0.836,3.279,3.4619999999999997,2.093,3.27,2.866
2002-TX,1.45,1.382,3.2439999999999998,2.353,2.6639999999999997,2.62,4.123,1.851,2.019,6.194,1.6909999999999998,4.008
2003-TX,0.373,2.696,1.149,1.151,2.177,5.558,1.16,2.1790000000000003,3.055,1.885,1.94,0.885
2004-TX,2.256,3.781,2.3569999999999998,3.867,2.408,7.337000000000001,2.853,3.384,2.04,4.3660000000000005,6.922000000000001,1.092
2005-TX,2.365,2.512,1.84,0.9740000000000001,2.804,1.5530000000000002,2.8569999999999998,4.3069999999999995,1.5419999999999998,1.44,0.727,0.426
2006-TX,1.58,1.7719999999999998,3.122,2.009,2.452,1.942,1.683,2.537,2.847,4.775,1.261,3.0039999999999996
2007-TX,3.582,0.6459999999999999,5.103,2.222,6.343999999999999,6.572,4.256,2.573,2.66,1.3659999999999999,1.416,1.84
2008-TX,0.8029999999999999,1.682,3.5789999999999997,2.62,3.2289999999999996,2.55,1.4080000000000001,4.824,2.972,2.838,1.365,0.6609999999999999
2009-TX,0.624,0.883,2.915,3.9810000000000003,2.89,2.272,4.317,1.9680000000000002,4.678999999999999,7.08,0.973,2.13
2010-TX,2.434,2.7060000000000004,2.542,2.866,2.1919999999999997,3.17,4.519,1.329,4.138999999999999,1.334,1.4240000000000002,0.9229999999999999
2011-TX,1.666,1.033,0.318,1.306,2.3280000000000003,1.048,0.586,0.828,1.253,2.833,1.758,3.5839999999999996
2012-TX,3.036,2.3890000000000002,3.965,1.5930000000000002,2.344,2.693,2.316,2.275,4.031000000000001,0.821,0.28,1.415
2013-TX,2.782,1.764,1.08,1.818,2.6210000000000004,2.708,3.616,1.5230000000000001,3.7960000000000003,3.787,2.147,1.8
2014-TX,0.41100000000000003,0.915,1.177,1.44,4.4719999999999995,3.9330000000000003,3.398,1.689,2.928,2.323,2.7289999999999996,1.229
2015-TX,3.125,1.5819999999999999,3.3169999999999997,4.736000000000001,11.15,4.115,2.405,1.5119999999999998,1.048,7.0329999999999995,5.438,3.674
2016-TX,0.8009999999999999,1.3319999999999999,3.3960000000000004,5.72,5.534,3.6289999999999996,1.5830000000000002,5.476,2.8169999999999997,1.005,2.815,1.712
2017-TX,2.9130000000000003,1.896,1.858,3.5669999999999997,2.9019999999999997,3.8569999999999998,3.1180000000000003,6.984,2.403,1.599,0.917,1.973
2018-TX,0.706,3.7439999999999998,2.6069999999999998,1.3840000000000001,2.349,2.184,2.095,2.625,6.202999999999999,8.216000000000001,2.246,4.215
2019-TX,1.79,1.244,1.709,4.7410000000000005,7.019,4.656000000000001,1.4169999999999998,1.756,2.202,3.322,1.72,0.9890000000000001
2020-TX,2.511,2.8369999999999997,4.604,2.141,3.7710000000000004,2.4019999999999997,2.5789999999999997,1.765,4.827,1.5390000000000001,0.9329999999999999,2.253
1948-MO,2.435,2.375,5.022,1.933,3.534,7.402,5.162000000000001,2.039,2.392,2.39,4.211,2.679
1949-MO,6.849,3.063,4.006,1.5419999999999998,4.6160000000000005,6.535,4.498,3.205,4.596,6.412999999999999,0.42200000000000004,3.96
1950-MO,6.484,3.55,2.609,3.702,6.025,4.301,4.4830000000000005,6.513,2.408,1.3019999999999998,1.98,0.745
1951-MO,2.853,4.777,3.217,3.135,3.1910000000000003,8.869,5.602,4.711,5.329,3.864,4.525,2.169
1952-MO,1.828,2.506,4.425,3.7739999999999996,2.927,1.7630000000000001,3.533,4.955,1.626,0.618,3.592,2.13
1953-MO,1.864,1.735,4.877,3.928,3.04,1.923,1.93,1.3019999999999998,1.0959999999999999,2.095,1.0859999999999999,1.455
1954-MO,2.25,1.9,2.214,3.313,4.63,3.2289999999999996,1.4169999999999998,4.399,2.5980000000000003,5.181,0.955,4.03
1955-MO,1.065,3.284,3.4,2.787,5.289,4.477,3.3569999999999998,2.465,3.123,3.4760000000000004,1.202,0.36
1956-MO,1.251,3.701,1.044,3.01,4.856,3.455,5.029,2.9730000000000003,1.068,1.649,2.512,2.738
1957-MO,2.73,3.2239999999999998,2.8160000000000003,7.495,8.689,6.9079999999999995,3.635,2.408,2.838,3.603,5.091,3.8480000000000003
1958-MO,1.777,1.704,4.846,3.235,4.257,5.164,9.791,2.569,4.694,1.181,4.131,0.604
1959-MO,2.3680000000000003,2.41,2.7260000000000004,2.478,4.9910000000000005,2.4819999999999998,3.885,3.065,4.837,4.592,1.8969999999999998,3.228
1960-MO,1.9569999999999999,1.902,2.272,3.342,5.118,3.688,3.5060000000000002,2.9330000000000003,1.63,3.639,2.476,2.767
1961-MO,0.586,2.615,5.767,3.858,8.1,3.346,5.7589999999999995,2.658,5.7379999999999995,2.303,4.374,2.8560000000000003
1962-MO,3.2889999999999997,3.2460000000000004,3.463,2.4419999999999997,3.2960000000000003,4.0889999999999995,2.886,2.642,5.678999999999999,3.573,1.0070000000000001,1.625
1963-MO,0.65,0.35700000000000004,4.541,1.8159999999999998,5.58,3.4819999999999998,3.8760000000000003,3.28,1.607,0.765,2.7910000000000004,0.883
1964-MO,0.9890000000000001,1.9669999999999999,5.871,5.622000000000001,3.2689999999999997,4.503,2.928,4.252,4.1739999999999995,0.41700000000000004,3.373,1.8530000000000002
1965-MO,3.156,2.335,2.918,4.535,3.3689999999999998,5.279,4.431,4.386,8.658999999999999,1.1320000000000001,1.2590000000000001,2.421
1966-MO,2.775,3.3960000000000004,1.205,5.803999999999999,4.381,3.04,2.946,4.266,3.531,1.876,2.094,2.736
1967-MO,1.785,1.4580000000000002,2.255,4.3389999999999995,5.546,6.126,3.77,1.6540000000000001,3.8810000000000002,6.195,1.844,4.55
1968-MO,1.675,1.39,3.5810000000000004,4.039,5.341,3.02,4.327,3.7030000000000003,4.362,2.414,5.568,3.7539999999999996
1969-MO,5.148,1.62,2.523,5.013999999999999,2.6260000000000003,5.601,4.907,2.294,4.399,5.843999999999999,1.311,2.662
1970-MO,0.515,1.166,3.373,5.942,5.292000000000001,5.98,1.215,5.007,7.974,4.684,1.74,2.265
1971-MO,2.0580000000000003,2.927,1.2670000000000001,1.923,4.0089999999999995,3.2560000000000002,4.06,2.498,3.302,2.254,2.275,5.33
1972-MO,1.2819999999999998,1.518,2.362,5.162999999999999,2.969,2.097,4.995,3.094,5.127000000000001,4.109,6.122999999999999,3.133
1973-MO,3.472,1.805,8.71,7.308,6.775,4.09,4.337,2.199,5.8,4.372,5.64,4.316
1974-MO,3.031,2.193,3.888,3.8569999999999998,6.218999999999999,3.8930000000000002,1.744,5.94,3.838,2.469,4.476,2.245
1975-MO,3.397,3.549,5.612,3.867,3.8480000000000003,4.145,2.3369999999999997,5.438,4.9239999999999995,1.6269999999999998,3.273,3.083
1976-MO,1.136,1.8419999999999999,4.008,3.32,3.885,4.112,3.363,1.9569999999999999,1.51,3.6919999999999997,0.6709999999999999,0.731
1977-MO,1.499,1.494,5.947,2.435,3.748,5.704,2.7289999999999996,5.523,6.995,3.51,3.174,2.5610000000000004
1978-MO,1.5319999999999998,1.294,4.462,3.83,4.8919999999999995,3.116,5.118,4.43,2.3369999999999997,1.97,5.7410000000000005,3.447
1979-MO,3.017,2.543,4.545,5.921,5.0089999999999995,3.498,5.233,3.512,1.9080000000000001,2.696,3.822,1.885
1980-MO,1.196,1.526,4.0489999999999995,2.165,2.625,2.62,1.901,3.302,2.968,3.59,1.673,1.599
1981-MO,0.61,2.075,2.122,3.187,7.534,7.265,7.106,3.21,1.703,4.465,2.946,1.751
1982-MO,5.195,1.331,2.679,2.9330000000000003,5.524,4.995,3.156,7.425,2.7039999999999997,2.59,4.088,8.693999999999999
1983-MO,0.6729999999999999,0.9009999999999999,2.842,7.676,5.515,3.3510000000000004,1.671,1.557,2.201,5.607,7.278,3.245
1984-MO,0.767,2.6189999999999998,5.061,5.143,4.342,3.34,2.873,1.686,5.317,7.646,4.721,5.211
1985-MO,2.249,4.096,5.191,3.676,4.707,6.742999999999999,2.44,6.07,2.7030000000000003,4.215,7.792000000000001,2.391
1986-MO,0.20600000000000002,3.011,1.875,3.6639999999999997,5.775,3.448,3.8310000000000004,3.3160000000000003,7.205,5.841,2.261,1.865
1987-MO,1.455,2.654,3.1639999999999997,2.148,3.323,3.448,4.997,4.086,2.56,2.173,4.736000000000001,6.422999999999999
1988-MO,1.508,2.293,4.388999999999999,2.377,2.397,1.374,4.729,3.3930000000000002,4.7589999999999995,2.2230000000000003,5.8020000000000005,2.418
1989-MO,2.452,4.24,3.844,1.858,3.946,4.914,3.7910000000000004,4.3919999999999995,2.804,1.89,0.726,0.873
1990-MO,3.286,5.281000000000001,5.131,3.975,8.855,4.271,3.625,2.823,2.6210000000000004,4.093999999999999,3.182,5.771
1991-MO,2.4130000000000003,1.101,2.888,5.707999999999999,5.275,2.272,3.049,2.44,3.7769999999999997,4.564,4.369,3.214
1992-MO,1.146,2.282,2.943,3.4339999999999997,2.53,3.199,6.49,2.524,4.575,1.681,7.53,3.355
1993-MO,3.6310000000000002,2.1590000000000003,2.812,4.362,4.855,6.141,7.095,4.1530000000000005,10.661,2.63,4.987,2.082
1994-MO,2.044,2.33,2.4819999999999998,9.433,2.4,3.8760000000000003,3.1630000000000003,3.4739999999999998,2.553,3.139,6.747999999999999,2.298
1995-MO,3.395,1.689,2.056,5.114,8.95,5.473,3.9160000000000004,3.2110000000000003,2.22,2.001,1.945,2.26
1996-MO,2.682,0.672,3.016,4.876,6.268,3.812,4.87,2.484,6.006,3.013,5.72,1.689
1997-MO,2.117,4.309,3.819,3.965,5.335,4.192,2.253,4.206,3.08,3.201,2.44,2.5789999999999997
1998-MO,2.8339999999999996,3.218,5.8389999999999995,4.465,3.403,7.143,6.909,2.474,3.864,5.688,2.977,1.9969999999999999
1999-MO,3.978,2.287,2.964,5.962000000000001,4.434,4.761,1.766,2.068,2.089,1.893,1.119,4.14
2000-MO,1.921,3.0989999999999998,2.843,1.4,4.606,6.572,3.87,2.4659999999999997,2.767,2.549,3.3510000000000004,1.7280000000000002
2001-MO,1.871,4.614,1.859,2.7560000000000002,5.016,5.24,4.838,2.833,3.4139999999999997,4.66,3.333,4.0169999999999995
2002-MO,3.008,1.745,4.493,4.652,9.662,3.159,3.097,3.7110000000000003,2.43,3.5269999999999997,1.079,3.196
2003-MO,0.7170000000000001,3.1180000000000003,2.333,4.001,5.307,4.731,2.843,3.972,5.146,2.313,4.529,3.292
2004-MO,2.334,1.129,4.908,3.81,5.567,3.259,5.652,4.77,0.892,4.916,6.351,1.8159999999999998
2005-MO,5.196000000000001,2.4130000000000003,1.926,3.525,1.9180000000000001,3.4730000000000003,3.554,5.377999999999999,4.172,1.359,3.377,0.785
2006-MO,2.571,0.894,4.156000000000001,3.635,4.075,3.029,3.86,4.105,3.932,4.002,3.812,3.383
2007-MO,3.5380000000000003,2.6660000000000004,2.519,3.7739999999999996,4.731,4.886,2.443,2.6010000000000004,3.1,4.204,1.454,4.59
2008-MO,1.6740000000000002,4.749,7.807,6.822,5.372000000000001,6.125,5.859,2.68,7.396,2.424,1.636,3.48
2009-MO,1.176,2.094,3.8789999999999996,5.191,6.3629999999999995,5.436,4.579,4.3389999999999995,3.91,10.385,2.151,3.551
2010-MO,2.512,1.7269999999999999,3.591,3.8930000000000002,6.608,3.928,6.297999999999999,2.303,7.059,0.708,3.502,1.0
2011-MO,1.061,4.022,4.006,8.951,6.736000000000001,3.778,2.4090000000000003,3.6319999999999997,2.911,1.4069999999999998,6.481,4.291
2012-MO,1.689,2.315,4.315,3.3930000000000002,1.933,1.859,1.9180000000000001,2.326,5.272,3.241,1.643,1.871
2013-MO,3.946,3.404,3.485,6.242000000000001,6.641,4.763,3.3680000000000003,4.519,2.405,3.8160000000000003,2.511,3.503
2014-MO,1.331,1.306,1.99,5.685,3.5460000000000003,6.007999999999999,2.528,3.9,3.585,6.0760000000000005,1.905,2.384
2015-MO,1.595,2.021,4.136,3.891,7.16,6.718999999999999,7.6770000000000005,4.055,1.9809999999999999,1.6219999999999999,8.527000000000001,8.011000000000001
2016-MO,1.0290000000000001,1.2830000000000001,3.7689999999999997,3.7289999999999996,6.098,2.379,6.465,6.621,4.121,2.136,1.786,1.68
2017-MO,1.96,0.794,4.228,9.815,6.268,3.971,3.412,4.827,1.0070000000000001,3.383,1.19,1.381
2018-MO,1.845,5.841,4.0360000000000005,2.5980000000000003,4.252,3.98,2.329,5.524,3.716,4.167,3.13,4.026
2019-MO,3.355,4.565,4.313,4.0169999999999995,9.763,5.765,4.854,5.915,2.627,5.44,3.531,1.7830000000000001
2020-MO,4.806,3.133,5.966,4.04,6.356,3.611,5.385,3.3169999999999997,3.036,4.324,3.0380000000000003,1.706
1948-OR,6.501,6.18,4.436,4.458,4.098,2.423,0.9540000000000001,0.9279999999999999,2.129,2.079,6.142,8.291
1949-OR,1.5619999999999998,8.025,3.43,1.121,3.4530000000000003,0.632,0.195,0.156,1.22,2.471,4.902,4.654
1950-OR,10.512,4.551,6.082999999999999,2.2159999999999997,1.204,2.9,0.282,0.524,0.972,9.821,6.722,6.886
1951-OR,8.677,5.202000000000001,4.468999999999999,1.344,2.3169999999999997,0.384,0.221,0.42200000000000004,1.062,6.365,6.06,8.032
1952-OR,5.853,4.878,4.229,1.4509999999999998,1.665,3.398,0.17600000000000002,0.237,0.8240000000000001,0.42700000000000005,1.555,7.932
1953-OR,12.290999999999999,5.3389999999999995,4.569,2.745,4.803999999999999,2.272,0.042,1.791,0.708,2.572,7.831,7.162000000000001
1954-OR,9.927,3.775,3.175,2.9610000000000003,1.331,2.838,0.40299999999999997,1.34,1.261,2.253,3.511,5.428
